id,price
12103,2467.863712143651
12104,4472.3464808990575
12105,17555.327108148984
12106,16716.943026785306
12107,3125.930583446319
12108,3111.559145996845
12109,679.6058691633257
12110,5639.915428190058
12111,863.838756757355
12112,636.1649369341643
12113,3187.3609586162816
12114,800.4655382656814
12115,9509.005206767968
12116,4100.051344906478
12117,16177.25259113734
12118,4304.769113158374
12119,5064.854350571089
12120,3076.6335385893794
12121,3276.3179038511907
12122,947.3210896840642
12123,657.1571899694712
12124,539.5663250261309
12125,4829.9497174513845
12126,2821.7239010916414
12127,1328.2510964018616
12128,892.5977189513246
12129,847.2919405741007
12130,1165.7598279090919
12131,918.1791935158284
12132,1037.3237267029797
12133,7000.147530947379
12134,11682.410288889461
12135,3509.7254772568444
12136,5767.627147209399
12137,4345.820982766836
12138,7544.012163635843
12139,652.3219498140129
12140,746.9154089959662
12141,901.7472292674097
12142,819.7557222363863
12143,572.137359437565
12144,614.0161260259661
12145,16269.795361523084
12146,9522.28537577068
12147,6692.872485183678
12148,16768.158030819646
12149,615.0483543095503
12150,2687.2949738861385
12151,929.0889055175097
12152,599.4560289499673
12153,875.3950870437869
12154,1011.7644173251787
12155,1789.7635979028742
12156,16285.785493109874
12157,4300.112531026392
12158,17665.03506079738
12159,6309.304913120844
12160,4948.573181553311
12161,5706.411974424995
12162,2505.7926304200987
12163,729.222597990683
12164,6337.661344983182
12165,2027.4291816288928
12166,5230.906203264869
12167,2798.644204056854
12168,5576.856993087135
12169,15819.8027340812
12170,5352.556052864096
12171,619.6078998637709
12172,2091.4230441549184
12173,2469.068465975145
12174,1343.4729217854651
12175,788.8952924446526
12176,2505.58869887752
12177,1859.0476738037867
12178,3914.213932054615
12179,1808.6808196646484
12180,4850.946721721939
12181,999.2045305841923
12182,1031.8833234431545
12183,11133.670125771812
12184,2042.9430789188807
12185,16778.80021784132
12186,5763.117388731367
12187,876.8119770777735
12188,4890.249808252356
12189,690.6471876823666
12190,9576.182971876613
12191,4910.061412578947
12192,5355.454501133911
12193,2777.1725181648826
12194,1464.2165403338474
12195,3389.833188758729
12196,5480.3999807569535
12197,1791.3270009425794
12198,4030.6680341349306
12199,624.2668441147866
12200,1837.7409853213792
12201,8141.379552562287
12202,3113.8441379638707
12203,999.7388003361734
12204,1202.035132643799
12205,4812.653877249486
12206,10842.648999836794
12207,800.8771929783137
12208,2100.528205965678
12209,7338.088240106157
12210,874.0803302270682
12211,669.2822002214702
12212,5074.289501458905
12213,7150.544367168597
12214,546.1627441537889
12215,1930.0177944349448
12216,643.4416558207337
12217,872.299855011082
12218,430.02507791345437
12219,1068.2876657815973
12220,1904.279693564898
12221,2081.0789457755486
12222,2988.800207299213
12223,676.8167986241492
12224,2027.278604361261
12225,476.87891745989646
12226,4203.385249261311
12227,707.5459614964525
12228,466.90521857564767
12229,1034.4590699789437
12230,658.8552672588588
12231,473.2468912047657
12232,923.9706516685287
12233,483.4750976008686
12234,13356.374342058352
12235,2932.702239736016
12236,6420.824503044165
12237,3804.8469272232933
12238,7307.495410100125
12239,4022.445597012094
12240,3165.35329560054
12241,428.6098011625322
12242,5535.485370286307
12243,2212.888052341095
12244,1854.7158114808005
12245,823.1983267036591
12246,1074.0521854749272
12247,4244.340148937921
12248,710.2932438897293
12249,2291.764475411302
12250,1193.6961562028478
12251,4475.586483181021
12252,602.2638063850204
12253,8434.560199644915
12254,733.7481794529917
12255,3673.986592286298
12256,846.1117597767475
12257,4463.75952387651
12258,1837.5763437794847
12259,3371.244653430334
12260,620.8935966315071
12261,8747.397285413495
12262,15451.655882325522
12263,9405.9519819585
12264,809.3812057120117
12265,5402.0941396481685
12266,6736.420519147568
12267,658.9361148667845
12268,2909.9407223747435
12269,608.1900257212433
12270,669.197242219499
12271,1221.9239465268652
12272,8220.91603848388
12273,9614.691495974117
12274,4136.77566606089
12275,714.9248151523384
12276,12784.487570349624
12277,572.8109486671488
12278,10282.559835669152
12279,1649.9251786815325
12280,8287.128781963638
12281,3794.289616805068
12282,1647.448179353992
12283,5840.009837709866
12284,17116.568426374844
12285,7537.355452251188
12286,586.5782426619294
12287,1697.2912530200879
12288,14342.350667719296
12289,2458.575724553815
12290,501.1181449485334
12291,2323.4140315545114
12292,16704.74576327627
12293,6564.584572721771
12294,2149.0837305833443
12295,1007.8623159630548
12296,11786.204078618935
12297,5428.834548514835
12298,16166.149419103316
12299,6178.602932092301
12300,8803.594095726065
12301,536.3146158499035
12302,6703.965723896898
12303,947.6864232016119
12304,812.1912651700289
12305,14934.33432715436
12306,4096.802484797812
12307,6352.095195806152
12308,4179.677946221582
12309,2311.233338288064
12310,4259.364737015716
12311,1990.282885712138
12312,4569.178281063712
12313,1871.93595372749
12314,7274.586800974362
12315,903.63715155845
12316,748.267817352465
12317,7578.554054093114
12318,920.8912157966147
12319,896.4180569076303
12320,3426.663037768597
12321,840.9330801638167
12322,6278.985736411562
12323,687.3613284943018
12324,7009.100679930798
12325,884.401361386324
12326,2774.5888490127722
12327,7244.312526342026
12328,578.8700855342063
12329,2972.8602338400988
12330,569.840641323975
12331,1861.530103829256
12332,4376.255841621696
12333,684.7386476011337
12334,15481.64182980781
12335,10077.055207860225
12336,1209.0629291823454
12337,5494.176372662685
12338,933.8515406223337
12339,2228.6576036555084
12340,14623.08964980071
12341,714.6062386734734
12342,3952.059030012725
12343,801.2698778426598
12344,7994.811617110424
12345,431.3297524196418
12346,1612.8917047353784
12347,5154.389067050568
12348,2017.3108210587266
12349,2025.967638119156
12350,3182.2406396274782
12351,1955.675499190609
12352,2016.3370328890485
12353,2446.5741282743725
12354,4316.361342707216
12355,873.5908830953152
12356,756.9468180281433
12357,1004.1302287322792
12358,670.8910638881239
12359,1396.3559496002595
12360,2717.2531223283468
12361,5642.966038387767
12362,2660.4378434038117
12363,16709.035221998147
12364,2250.5027853441748
12365,4787.826519929371
12366,4709.888119610525
12367,4543.030689988785
12368,1781.6101585519825
12369,810.2912483038704
12370,2828.4476580773803
12371,2965.150255522723
12372,579.2472351384672
12373,7887.379053649059
12374,676.3418380362305
12375,3259.743680846444
12376,5383.436234400175
12377,904.6125286412747
12378,3657.9648470231655
12379,1717.5442292066614
12380,8153.191047665229
12381,5086.733449927097
12382,685.1942796600374
12383,665.1264091157677
12384,4609.428191822521
12385,6190.094134651624
12386,539.0980337304386
12387,16798.771485541514
12388,3287.276433427385
12389,4717.83900432711
12390,10868.0399771673
12391,674.0312922173503
12392,17432.880526606492
12393,1962.1766854268826
12394,873.9074255549672
12395,15854.039245032272
12396,8444.791261915616
12397,756.4572264594348
12398,835.6029593916933
12399,6186.5039195460595
12400,947.1556850942177
12401,4451.926934782914
12402,5574.642730277529
12403,2944.706634557373
12404,2021.85273635996
12405,2954.0353861367653
12406,3965.773501617401
12407,1900.3975534295053
12408,1172.785590019575
12409,743.8846708578379
12410,7800.888831314198
12411,5990.0946714473275
12412,584.6889240765337
12413,2472.810648866496
12414,553.5564989489826
12415,912.7982221138986
12416,2044.1926817810488
12417,14327.877633061758
12418,700.2662270111356
12419,746.4982086015257
12420,1889.4198485436239
12421,5040.9384952602295
12422,462.50924396937216
12423,2517.235990203018
12424,12184.075356249265
12425,12274.289764430872
12426,5775.142514935263
12427,1778.1544994679602
12428,975.049835619549
12429,605.2441971642287
12430,5690.881829546332
12431,4791.215492688618
12432,775.6223819894107
12433,4219.7167436019845
12434,5183.139411652959
12435,561.0037343395265
12436,2478.6063306560127
12437,3559.1682664356517
12438,949.5465110941182
12439,2723.1224078191767
12440,1189.6318403156795
12441,2818.921736171967
12442,4348.807172872625
12443,2613.930617428417
12444,528.9151630741867
12445,1348.1208029357108
12446,4749.283624519161
12447,522.2328098756583
12448,6418.100136733181
12449,2825.956387938032
12450,9538.97745975902
12451,16032.017531965424
12452,2143.0521211261253
12453,559.383800138286
12454,2320.647343390653
12455,3178.4879497615943
12456,2815.2451495812597
12457,3567.3393084914746
12458,8617.352431390933
12459,2869.4890313065002
12460,970.1936160219223
12461,6725.152573261908
12462,10085.352548938745
12463,2786.7509969985435
12464,1866.2240256714026
12465,1215.9024102958242
12466,690.3339785230669
12467,600.5379165155205
12468,760.5700593265095
12469,767.996579793314
12470,5030.302337456993
12471,4003.4694002294304
12472,7917.474195380262
12473,8372.541565422467
12474,3008.231079719061
12475,5782.395025006063
12476,1096.945144687346
12477,2117.183010255019
12478,3772.8162632421913
12479,900.1583342226546
12480,8475.239506282409
12481,900.2524620392682
12482,10367.137922104946
12483,892.8136539948497
12484,5717.224316906682
12485,4839.6386315827585
12486,4245.140049089245
12487,882.0067398143324
12488,591.6487054122002
12489,4609.099748234763
12490,667.0077567161384
12491,1851.0528522385607
12492,8832.54525138115
12493,1643.5694526424954
12494,1812.917461534063
12495,1366.577839831854
12496,4696.715983504928
12497,2689.6634341376225
12498,1002.0956893735887
12499,1961.776386809102
12500,845.0365793132547
12501,8854.05370652353
12502,4998.785010103636
12503,1018.5499674273046
12504,1420.5681075645002
12505,10289.706907485179
12506,1516.2972273724474
12507,586.903155196956
12508,4419.443169789887
12509,1061.7971004816097
12510,7570.68537307953
12511,1226.4930986138386
12512,3695.034827452651
12513,1101.0909654619495
12514,16213.895828042678
12515,3225.958117243866
12516,1466.9092745436676
12517,1012.6313640745681
12518,6588.4548886907605
12519,899.547413368276
12520,11958.257673327378
12521,7327.173226800313
12522,6289.071143817655
12523,588.0745421243223
12524,7373.3795817518
12525,9225.07923371022
12526,6643.805316757909
12527,740.9094578367981
12528,16418.29806736534
12529,1088.1040306361715
12530,5210.446726326398
12531,722.9831345570598
12532,1523.6311845002087
12533,3728.035881810854
12534,578.3756585014376
12535,1495.04635914884
12536,917.6070290776292
12537,683.0042886943879
12538,5361.515216537318
12539,713.4437393462607
12540,5032.862279978148
12541,1599.0836150246066
12542,636.9077575030128
12543,16023.852820341042
12544,7328.5720244706945
12545,1279.908705059937
12546,5902.579157937817
12547,553.034411477423
12548,6108.6941868574695
12549,1168.8849814501914
12550,876.7221425595085
12551,5329.428960532448
12552,541.9968744558605
12553,556.5256032836946
12554,4114.257473595939
12555,973.8069230737487
12556,1165.5828797263416
12557,15754.229343537741
12558,5330.984319383777
12559,16236.353800181796
12560,755.4716061544927
12561,507.48317098294814
12562,1681.3484718697466
12563,1056.8525029542247
12564,2012.9506147993122
12565,3467.28744317641
12566,8932.865466394029
12567,877.8524364126238
12568,3842.812302800394
12569,477.3412909549984
12570,4338.593790913499
12571,4456.004414260886
12572,16152.577873025588
12573,2832.5827711886122
12574,860.9239695770989
12575,544.8713726443561
12576,2513.6736595155994
12577,730.6947795939955
12578,2747.9937982531587
12579,9483.182617847375
12580,7075.4992670906095
12581,1077.5396089596063
12582,853.3804273796591
12583,6531.139826732255
12584,792.7636858495274
12585,1018.090108093838
12586,4509.757971732444
12587,2180.98014764165
12588,9695.632450376204
12589,5164.724798363201
12590,10857.995526064686
12591,808.1767270458254
12592,901.6460456448
12593,496.0338584506276
12594,496.21396884744485
12595,2535.344278235952
12596,4087.44171865148
12597,423.96625015561904
12598,894.0822587446632
12599,838.2529700072804
12600,2872.762510337433
12601,2998.1997741954724
12602,890.2406339003096
12603,1191.1150276633302
12604,1144.6079425257954
12605,8264.912785908706
12606,17553.700184163205
12607,1072.180965333278
12608,2034.7821737942609
12609,1574.297410338218
12610,696.3286168710653
12611,1666.2870149659313
12612,558.3660591715338
12613,1170.0789053934018
12614,848.7350070798161
12615,2036.4020122206161
12616,2635.3028863710674
12617,2827.5768576776927
12618,1811.0560360672275
12619,9164.248342175535
12620,777.7981148721042
12621,5224.505643044166
12622,8728.812537339083
12623,913.6947410595926
12624,677.2191298576395
12625,788.1550702723067
12626,5874.910627214736
12627,964.7645037295621
12628,7457.554568846277
12629,2734.1596642346444
12630,592.6024647099289
12631,864.0262041879208
12632,477.60378468458975
12633,1315.5935059013166
12634,6732.530373294406
12635,4980.57869867099
12636,4202.231168482951
12637,4468.12950423596
12638,15255.127027813845
12639,7715.396695193402
12640,1901.379857760421
12641,555.3466294827263
12642,12029.730544884256
12643,1017.1888377471221
12644,2039.3547921073944
12645,4372.781863782122
12646,9402.574140970162
12647,1574.7792745442453
12648,3826.0440510544317
12649,1039.4166969550163
12650,1762.1739422497662
12651,2825.1982924109648
12652,994.4407761884244
12653,2580.020804502568
12654,862.0465187346886
12655,5484.276391637079
12656,5943.148742026217
12657,1519.4262724565665
12658,11043.209216382851
12659,7177.045066338532
12660,4067.5320592248213
12661,9967.508902576319
12662,2302.865018291897
12663,5657.18843950381
12664,2680.358693472142
12665,5613.803268615656
12666,4784.98050611516
12667,10432.151751313857
12668,375.95134896462287
12669,1787.4197855135749
12670,4351.66239979913
12671,3983.4232918736852
12672,1037.2695980859312
12673,2796.645450762505
12674,14172.339113574973
12675,2269.9522928828696
12676,9598.37905647283
12677,505.7408186239513
12678,1637.8364176797074
12679,1943.8291433439913
12680,4427.755408281959
12681,513.2942879838259
12682,504.4225096297773
12683,3654.2562384228554
12684,1860.07166463559
12685,2498.839563327408
12686,842.4155127746376
12687,2239.538704411159
12688,2477.486821469417
12689,680.1184183829787
12690,1576.1440387564105
12691,12070.884442259123
12692,709.8496297323468
12693,1807.1927004950446
12694,2073.96477966852
12695,5944.7153053027905
12696,2730.4972093371066
12697,1646.6299291896023
12698,657.2090461743387
12699,4691.856396168969
12700,587.8110080701623
12701,7923.8880904806165
12702,980.8083303147317
12703,5531.358481746665
12704,723.8954101675513
12705,3414.7374233608452
12706,549.7405413133415
12707,3499.939762667785
12708,3099.2482643598078
12709,4912.039947778485
12710,1018.8331159246477
